"No.","Time","Source","Destination","Protocol","Length","Info"
"247","1.599000","fe80::212:7407:7:707","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"248","1.602000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"249","1.607000","fe80::212:7407:7:707","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"250","1.608000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"251","1.612000","fe80::212:7407:7:707","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"252","1.614000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"253","1.622000","fe80::212:7407:7:707","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"254","1.624000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"255","1.629000","fe80::212:7407:7:707","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"256","1.631000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"257","1.636000","fe80::212:7407:7:707","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"258","1.637000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"259","1.641000","fe80::212:7407:7:707","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"260","1.643000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"261","1.648000","fe80::212:7407:7:707","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"262","1.649000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"263","1.654000","fe80::212:7407:7:707","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"264","1.655000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"265","1.659000","fe80::212:7407:7:707","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"266","1.663000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"267","1.667000","fe80::212:7407:7:707","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"268","1.669000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"269","1.673000","fe80::212:7407:7:707","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"270","1.675000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"271","1.678000","fe80::212:7407:7:707","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"272","1.680000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"273","2.684000","fe80::212:7407:7:707","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"274","2.686000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"275","2.691000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"276","2.697000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"277","2.703000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"278","2.707000","fe80::212:7407:7:707","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"279","2.708000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"280","2.710000","fe80::212:7407:7:707","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"281","2.712000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"282","2.714000","fe80::212:7407:7:707","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"283","2.718000","fe80::212:7403:3:303","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"284","2.719000","fe80::212:7407:7:707","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"285","2.722000","fe80::212:7407:7:707","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"286","2.723000","","","IEEE 802.15.4","7","Ack"
"287","2.816000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"288","2.819000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"289","2.821000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"290","2.823000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"291","2.825000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"292","2.826000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"293","2.828000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"294","2.830000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"295","2.832000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"296","2.836000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"297","2.839000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"298","2.842000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"299","2.845000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"300","2.847000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"301","2.849000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"302","2.852000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"303","2.855000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"304","2.859000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"305","2.862000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"306","2.865000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"307","2.866000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"308","1.870000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"309","1.872000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"310","1.877000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"311","1.882000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"312","1.888000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"313","1.891000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"314","1.895000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"315","1.898000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"316","1.901000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"317","1.904000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"318","1.907000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"319","1.937000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"320","1.939000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"321","1.941000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"322","1.943000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"323","1.944000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"324","1.946000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"325","1.951000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"326","1.952000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"327","1.955000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"328","1.957000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"329","1.958000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"330","1.962000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"331","1.964000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"332","1.966000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"333","1.968000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"334","1.971000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"335","1.973000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"336","1.974000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"337","1.977000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"338","1.979000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"339","1.980000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"340","1.982000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"341","1.984000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"342","1.987000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"343","1.988000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"344","1.990000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"345","1.992000","fe80::212:740a:a:a0a","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"346","1.993000","","","IEEE 802.15.4","7","Ack"
"347","2.053000","fe80::212:7403:3:303","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"348","2.054000","","","IEEE 802.15.4","7","Ack"
"349","2.091000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"350","2.096000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"351","2.101000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"352","2.103000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"353","2.106000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"354","2.109000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"355","2.112000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"356","2.115000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"357","2.119000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"358","2.123000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"359","2.127000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"360","2.132000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"361","2.136000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"362","2.138000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"363","2.140000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"364","2.143000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"365","2.145000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"366","2.149000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"367","2.154000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"368","2.159000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"369","2.162000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"370","2.165000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"371","2.168000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"372","2.172000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"373","2.175000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"374","2.178000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"375","2.182000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"376","2.186000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"377","2.189000","fe80::212:7402:2:202","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"378","2.207000","fe80::212:740a:a:a0a","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"379","2.208000","","","IEEE 802.15.4","7","Ack"
"380","2.234000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"381","2.238000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"382","2.242000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"383","2.245000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"384","2.247000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"385","2.253000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"386","2.256000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"387","2.262000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"388","2.268000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"389","2.271000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"390","2.275000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"391","2.280000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"392","2.283000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"393","2.287000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"394","2.290000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"395","2.293000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"396","2.297000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"397","2.302000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"398","2.306000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"399","2.308000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"400","2.310000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"401","2.313000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"402","2.315000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"403","2.318000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"404","2.322000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"405","2.324000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"406","2.327000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"407","2.330000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"408","2.335000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"409","2.356000","fe80::212:7402:2:202","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"410","2.358000","fe80::212:7402:2:202","fe80::212:7407:7:707","ICMPv6","78","RPL Control (Destination Advertisement Object)"
