"No.","Time","Source","Destination","Protocol","Length","Info"
"10062","222.905000","2002:db8::212:7403:3:303","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10063","222.907000","","","IEEE 802.15.4","7","Ack"
"10064","223.002000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10065","223.004000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10066","223.007000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10067","223.009000","","","IEEE 802.15.4","7","Ack"
"10068","223.051000","2002:db8::212:7403:3:303","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10069","223.053000","2002:db8::212:7403:3:303","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10070","223.055000","2002:db8::212:7403:3:303","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10071","223.057000","2002:db8::212:7403:3:303","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10072","223.058000","","","IEEE 802.15.4","7","Ack"
"10073","223.141000","2002:db8::212:7403:3:303","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10074","223.143000","","","IEEE 802.15.4","7","Ack"
"10075","223.159000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10076","223.165000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10077","223.169000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10078","223.170000","","","IEEE 802.15.4","7","Ack"
"10079","223.452000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10080","223.457000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10081","223.464000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10082","223.470000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10083","223.473000","","","IEEE 802.15.4","7","Ack"
"10084","224.751000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10085","224.754000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10086","224.756000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10087","224.759000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10088","224.763000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10089","223.885000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10090","223.887000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10091","223.890000","2002:db8::212:7410:10:1010","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10092","223.891000","","","IEEE 802.15.4","7","Ack"
"10093","224.198000","2002:db8::212:7409:9:909","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10094","224.202000","2002:db8::212:7409:9:909","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10095","224.205000","2002:db8::212:7409:9:909","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10096","224.210000","2002:db8::212:7409:9:909","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10097","224.212000","","","IEEE 802.15.4","7","Ack"
"10098","224.253000","2002:db8::212:7409:9:909","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10099","224.256000","2002:db8::212:7409:9:909","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10100","224.259000","2002:db8::212:7409:9:909","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10101","224.260000","","","IEEE 802.15.4","7","Ack"
"10102","224.307000","2002:db8::212:7409:9:909","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10103","224.312000","2002:db8::212:7409:9:909","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10104","224.317000","2002:db8::212:7409:9:909","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10105","224.319000","2002:db8::212:7409:9:909","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10106","224.322000","2002:db8::212:7409:9:909","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10107","224.323000","2002:db8::212:7409:9:909","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10108","224.327000","2002:db8::212:7409:9:909","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10109","224.329000","2002:db8::212:7409:9:909","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10110","224.331000","2002:db8::212:7402:2:202","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10111","224.333000","2002:db8::212:7409:9:909","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10112","224.334000","","","IEEE 802.15.4","7","Ack"
"10113","224.336000","2002:db8::212:7402:2:202","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10114","224.339000","2002:db8::212:7402:2:202","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10115","224.343000","2002:db8::212:7402:2:202","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10116","224.346000","2002:db8::212:7402:2:202","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10117","224.347000","","","IEEE 802.15.4","7","Ack"
"10118","224.377000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10119","224.379000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10120","224.382000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10121","224.384000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10122","224.387000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10123","224.434000","2002:db8::212:7409:9:909","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10124","224.435000","","","IEEE 802.15.4","7","Ack"
"10125","224.445000","2002:db8::212:7409:9:909","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10126","224.448000","2002:db8::212:7409:9:909","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10127","224.451000","2002:db8::212:7409:9:909","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10128","224.453000","2002:db8::212:7402:2:202","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10129","224.455000","2002:db8::212:7409:9:909","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10130","224.458000","2002:db8::212:7402:2:202","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10131","224.460000","2002:db8::212:7409:9:909","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10132","224.461000","","","IEEE 802.15.4","7","Ack"
"10133","224.463000","2002:db8::212:7402:2:202","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10134","224.468000","2002:db8::212:7402:2:202","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10135","224.472000","2002:db8::212:7402:2:202","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10136","224.473000","","","IEEE 802.15.4","7","Ack"
"10137","224.491000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10138","224.493000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10139","224.494000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10140","224.498000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10141","224.498000","","","IEEE 802.15.4","7","Ack"
"10142","224.528000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10143","224.531000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10144","224.534000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10145","224.535000","","","IEEE 802.15.4","7","Ack"
"10146","224.555000","2002:db8::212:7409:9:909","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10147","224.557000","2002:db8::212:7409:9:909","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10148","224.559000","2002:db8::212:7409:9:909","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10149","224.561000","2002:db8::212:7409:9:909","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10150","224.562000","","","IEEE 802.15.4","7","Ack"
"10151","224.606000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10152","224.607000","","","IEEE 802.15.4","7","Ack"
"10153","224.622000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10154","224.624000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10155","224.625000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10156","224.628000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10157","225.630000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10158","225.683000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10159","225.684000","","","IEEE 802.15.4","7","Ack"
"10160","225.736000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10161","225.738000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10162","225.739000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10163","225.742000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10164","225.745000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10165","224.875000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10166","224.877000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10167","224.879000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10168","224.882000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10169","224.883000","","","IEEE 802.15.4","7","Ack"
"10170","225.081000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10171","225.083000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10172","225.086000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10173","225.090000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10174","225.091000","","","IEEE 802.15.4","7","Ack"
"10175","225.234000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10176","225.236000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10177","225.238000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10178","225.240000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"10179","225.241000","","","IEEE 802.15.4","7","Ack"
"10180","225.579000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10181","225.582000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10182","225.586000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10183","225.588000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10184","225.591000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10185","225.593000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10186","225.595000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10187","225.598000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10188","225.600000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10189","225.602000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10190","225.605000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10191","225.608000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10192","225.610000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10193","225.613000","2002:db8::212:7413:13:1313","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10194","225.614000","","","IEEE 802.15.4","7","Ack"
"10195","225.615000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10196","225.618000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10197","225.621000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10198","225.622000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10199","225.626000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10200","225.627000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10201","226.629000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10202","226.630000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10203","226.631000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10204","226.633000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10205","226.635000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10206","226.637000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10207","226.640000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10208","226.642000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10209","226.645000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10210","226.648000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10211","226.649000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10212","226.652000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10213","226.654000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10214","226.656000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10215","226.659000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10216","226.662000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10217","226.665000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10218","226.667000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10219","226.668000","fe80::212:7405:5:505","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"10220","225.818000","2002:db8::212:7402:2:202","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"10221","225.821000","2002:db8::212:7402:2:202","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
